Date,\Cpu\us,\Cpu\si,\Tasks\stopped,\Load\avg,\Tasks\sleeping,\Cpu\hi,\Memory\used,\Cpu\sy,\Cpu\ni,\Cpu\st,\Memory\buffers,\Swap\used,\Swap\free,\Tasks\zombie,\Swap\total,\Memory\total,\User\users,\Uptime\up,\Memory\free,\Load\max,\Cpu\wa,\Load\min,\Cpu\id,\Tasks\running,\Swap\cached,\Tasks\total,
28.12.2014 20:40:29.101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,931,428,864","25,541,214,208",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:41:30.480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,927,234,560","25,545,408,512",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:42:31.740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,927,234,560","25,545,408,512",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:43:32.511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,923,040,256","25,549,602,816",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:44:33.318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,923,040,256","25,549,602,816",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:45:34.153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,923,040,256","25,550,651,392",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:46:34.982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,918,845,952","25,554,845,696",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:47:35.744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,917,797,376","25,554,845,696",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:48:36.581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,910,457,344","25,563,234,304",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:49:37.337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,911,505,920","25,562,185,728",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:50:38.060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,908,360,192","25,565,331,456",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:51:38.782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,902,068,736","25,570,574,336",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:52:39.507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,903,117,312","25,570,574,336",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:53:40.228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,894,728,704","25,578,962,944",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:54:40.952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,894,728,704","25,577,914,368",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:55:41.830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,890,534,400","25,582,108,672",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:56:42.907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,887,388,672","25,585,254,400",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:57:43.632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,886,340,096","25,587,351,552",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:58:44.355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,881,097,216","25,591,545,856",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 20:59:45.214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,972,323,328","25,500,319,744",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:00:46.016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"8,019,509,248","25,454,182,400",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:01:46.989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,940,866,048","25,532,825,600",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:02:48.098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,941,914,624","25,531,777,024",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:03:49.020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,941,914,624","25,531,777,024",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:04:49.755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,940,866,048","25,531,777,024",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:05:50.460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,942,963,200","25,530,728,448",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:06:51.169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,941,914,624","25,530,728,448",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:07:51.898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,941,914,624","25,530,728,448",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:08:52.874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,960,788,992","25,512,902,656",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:09:53.694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,952,400,384","25,521,291,264",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:10:54.552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,947,157,504","25,525,485,568",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:11:55.476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,963,934,720","25,508,708,352",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:12:56.326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,961,837,568","25,511,854,080",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:13:57.120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,964,983,296","25,507,659,776",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:14:57.870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,964,983,296","25,508,708,352",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:15:58.598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,964,983,296","25,507,659,776",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:16:59.320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,963,934,720","25,508,708,352",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:18:00.047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,955,546,112","25,517,096,960",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:19:00.922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,960,788,992","25,512,902,656",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:20:01.644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,967,080,448","25,505,562,624",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:21:02.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,962,886,144","25,509,756,928",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:22:03.347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,968,129,024","25,505,562,624",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:23:04.404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,967,080,448","25,506,611,200",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:24:05.379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,962,886,144","25,509,756,928",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:25:06.361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,966,031,872","25,506,611,200",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:26:07.240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,963,934,720","25,509,756,928",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:27:08.077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,966,031,872","25,506,611,200",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:28:08.922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,962,886,144","25,510,805,504",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:29:09.775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,967,080,448","25,506,611,200",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:30:10.624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,961,837,568","25,510,805,504",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:31:11.468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,954,497,536","25,518,145,536",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:32:12.298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,955,546,112","25,518,145,536",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:33:13.113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,955,546,112","25,518,145,536",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:34:14.147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,958,691,840","25,514,999,808",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:35:15.261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,957,643,264","25,516,048,384",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:36:16.004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,949,254,656","25,523,388,416",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:37:16.867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,958,691,840","25,513,951,232",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:38:18.126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,950,303,232","25,523,388,416",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:39:19.387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,950,303,232","25,523,388,416",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:40:21.004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,944,011,776","25,529,679,872",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:41:21.815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,939,817,472","25,533,874,176",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:42:22.544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,944,011,776","25,529,679,872",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:43:23.246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,940,866,048","25,532,825,600",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:44:24.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,931,428,864","25,541,214,208",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:45:25.505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,931,428,864","25,541,214,208",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:46:26.361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,932,477,440","25,541,214,208",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:47:27.084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,931,428,864","25,541,214,208",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:48:27.954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,923,040,256","25,550,651,392",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:49:28.680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,924,088,832","25,549,602,816",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:50:29.411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,924,088,832","25,549,602,816",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:51:30.144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,917,797,376","25,554,845,696",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:52:30.869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,911,505,920","25,561,137,152",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:53:31.590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,905,214,464","25,568,477,184",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:54:32.310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,903,117,312","25,570,574,336",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:55:33.034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,910,457,344","25,562,185,728",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:56:33.757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,902,068,736","25,571,622,912",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:57:34.476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,899,971,584","25,572,671,488",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:58:35.457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,896,825,856","25,576,865,792",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 21:59:36.867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,973,371,904","25,500,319,744",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:00:37.568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,974,420,480","25,498,222,592",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:01:38.408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,896,825,856","25,576,865,792",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:02:39.226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,893,680,128","25,578,962,944",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:03:40.067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,901,020,160","25,571,622,912",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:04:40.795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,905,214,464","25,568,477,184",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:05:41.516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,905,214,464","25,568,477,184",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:06:42.237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,904,165,888","25,569,525,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:07:42.957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,903,117,312","25,569,525,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:08:43.680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,904,165,888","25,569,525,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:09:44.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,895,777,280","25,576,865,792",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:10:45.129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,890,534,400","25,583,157,248",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:11:45.853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,896,825,856","25,575,817,216",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:12:46.575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,888,437,248","25,584,205,824",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:13:47.304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,888,437,248","25,584,205,824",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:14:48.038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,892,631,552","25,580,011,520",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:15:48.816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,887,388,672","25,586,302,976",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:16:49.544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,886,340,096","25,587,351,552",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:17:50.268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,881,097,216","25,591,545,856",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:18:50.989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,881,097,216","25,592,594,432",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:19:51.713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,882,145,792","25,591,545,856",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:20:52.437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,879,000,064","25,594,691,584",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:21:53.156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,879,000,064","25,594,691,584",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:22:53.862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,874,805,760","25,598,885,888",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:23:54.587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,873,757,184","25,599,934,464",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:24:55.308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,869,562,880","25,603,080,192",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:25:56.034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,867,465,728","25,606,225,920",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:26:56.754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,863,271,424","25,609,371,648",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:27:57.478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,861,174,272","25,611,468,800",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:28:58.210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,855,931,392","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:29:58.926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,615,663,104",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:30:59.673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,852,785,664","25,619,857,408",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:32:00.515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,853,834,240","25,619,857,408",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:33:01.293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,848,591,360","25,625,100,288",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:34:02.438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,848,591,360","25,625,100,288",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:35:03.298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,848,591,360","25,625,100,288",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:36:04.019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,844,397,056","25,628,246,016",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:37:04.743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,844,397,056","25,628,246,016",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:38:05.688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,841,251,328","25,632,440,320",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:39:06.679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,841,251,328","25,632,440,320",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:40:07.544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,837,057,024","25,635,586,048",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:41:08.377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,832,862,720","25,639,780,352",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:42:09.215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,832,862,720","25,639,780,352",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:43:09.997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,830,765,568","25,642,926,080",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:44:10.796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,830,765,568","25,642,926,080",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:45:11.644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,827,619,840","25,646,071,808",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 22:46:12.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,822,376,960","25,651,314,688",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
